time,min,mean,max,median,rms,VLP,LP,VT,fratio
1057893480.0,0.074518676587143,203.97798544488103,1305.638355463739,163.83089182297675,170.28285450400287,5.440499458911151,170.8889316335187,106.38554577272042,-0.6837568073190102
1057893540.0,0.1255584402017291,177.95387038575578,1028.410974993636,128.03541418645665,166.06243233240082,6.764277755597877,153.7180816075709,79.13648166298188,-0.9578720459571244
1057893600.0,0.0513574430783734,163.73530982491064,909.1603840127544,122.95242138260372,145.4493086628244,7.063422892826034,140.69312381573874,74.81091902849123,-0.9112310613837804
1057893660.0,0.0775216974827017,168.32745929356156,944.578573749811,124.465163811577,156.22798708789824,6.193264325602066,143.93978010722827,75.94355776904436,-0.9224658671320498
1057893720.0,0.0093088251737327,226.5511688220324,1191.1006106915293,180.4885503167259,186.32773362421733,5.938416168443606,177.39459816005197,131.7306437844658,-0.4293710878749904
1057893780.0,0.3244001353252628,322.9141083881432,1673.9834059465463,272.1681692762125,244.4918483077116,6.680100927390808,257.0252076242673,192.6720253058469,-0.4157627408510548
1057893840.0,0.0321242260847185,261.17262073546306,1250.3507732538092,223.50537171595064,194.31747301870087,6.112446959289872,190.5781660725268,174.3809186562253,-0.1281406595538042
1057893900.0,0.071316862205947,164.51515441782203,884.8678153291618,119.79040786454868,148.4787860048283,6.423801593111057,140.59802435913366,77.11831260005683,-0.866430932339646
1057893960.0,0.0972608456590755,156.5984024641817,949.411082209338,119.1564493151215,137.44448432802017,5.965822044226055,136.20987313348738,67.00387467292573,-1.023514849795515
1057894020.0,0.0047029144413315,171.41503945223278,1018.8294525002132,122.58621835642808,159.57151871575363,6.595047448996048,148.6136130474739,74.33492660081262,-0.9994541412377578
1057894080.0,0.0097251763772661,182.6874023406905,1013.4096256940952,140.84476660351288,155.43382694297676,5.450822249132766,159.93457050514743,82.95047775380652,-0.9471596213732886
1057894140.0,0.0988565824206091,161.86238673819432,916.6028957189258,119.89246047887777,144.20321967247568,4.927501868612864,143.01134761235505,66.59184684107898,-1.102712168832363
1057894200.0,0.1281641328129481,174.04118983327498,1004.5342828030144,119.76109608084074,161.12046006974023,5.60161736282803,152.67297826806922,73.3303428967389,-1.057962550167804
1057894260.0,0.068272425475186,190.84855960466777,1380.890524196791,129.1237726965178,192.2178711477705,5.990846695298155,173.16339491909102,67.26036636080222,-1.36430544817827
1057894320.0,0.0249862748929672,171.4322642764512,968.0835537144856,130.6104449656662,150.1070968861685,6.852748218603201,146.86031721486387,77.7866057805931,-0.9168509598921764
1057894380.0,0.0140462673636463,660.508512795415,4346.124895716201,391.1011320929945,695.027213415845,5.60657527439266,583.6903776703058,322.4986968676431,-0.8559099541126757
1057894440.0,0.0407949328908188,226.789764093959,1680.5199144790197,161.5887602934883,216.49259786220884,5.0765010466284775,183.2806012574782,130.78024347193835,-0.4869094823201684
1057894500.0,0.0218133206396089,183.6170606641536,959.2694510400096,140.68454028163814,155.79919071503923,5.258688578296352,164.93074139520905,74.14058092976556,-1.153525002792833
1057894560.0,0.0123772892874001,166.37909647266716,965.152142765092,121.5380351733458,148.92802402271874,6.690168875185655,146.0823619053587,67.8371202374491,-1.10663516429248
1057894620.0,0.0896719573829756,173.08090508523532,968.8658773408182,133.18021146404735,150.8329223377671,7.009893444730758,148.72690892202093,85.02087443682298,-0.8067766932795959
1057894680.0,0.0045047426996234,202.52388637473987,1136.35684422518,147.83036334570298,183.87542460380547,6.377332040396039,171.64346058014866,98.43139125072278,-0.8022245021083567
1057894740.0,0.0183923553885527,194.708393923282,1249.0531969701965,149.45978547963932,169.06498505322097,6.768117163536446,158.52810604063473,108.36971388902424,-0.5487770211612137
1057894800.0,0.1996211446889049,183.2874010944408,1029.7811715600042,137.11815653165917,158.91724409098208,5.726897704945774,160.7303918825724,76.62462954034105,-1.068762649495397
1057894860.0,0.0145426390630518,162.19570341825352,927.3585341261308,118.26562876887186,147.30276607199693,5.724773970806423,143.9639951011502,68.23466190959745,-1.077131351534972
1057894920.0,0.0442820468909417,177.5868744149728,957.8742567633734,133.19949264761613,157.39759924354195,6.465564225199026,155.19001733224016,76.37389767484791,-1.022884201115433
1057894980.0,0.0525216055650687,183.3915865800505,1228.6225240535357,133.90762309654036,169.52807426339712,5.531831568896953,158.77082879998937,77.76615384719466,-1.0297315753727947
1057895040.0,0.0049141423122698,166.07605136428774,869.2274147495602,126.5351899494898,145.8835133512209,6.922845468295647,144.0283164689081,76.31003728778819,-0.9164077417719998
1057895100.0,0.0837983467234035,191.99506090948864,928.8533937487272,151.16662354011967,159.24496947085396,5.924258619880664,164.72913991325942,88.00329921173065,-0.9044662685207792
1057895160.0,0.1015046498385032,202.1430613238513,1175.2845722252114,146.98059424502267,182.70062425986293,5.580621625924521,173.20927978254457,89.2233627089383,-0.957022797825516
1057895220.0,0.1789783668262217,179.91201665239475,1212.0195984132213,131.8479321854602,165.05122330564836,5.8960113673414565,155.5245937536153,80.91758751910372,-0.9426175247190748
1057895280.0,0.0189789153787955,182.1237147829404,1000.548047469577,129.80120295473597,169.8046574943593,7.332812361305901,159.77131256472248,76.51480709578306,-1.0621975218013835
1057895340.0,0.0036975776720282,182.7023449486404,1003.5777654213912,134.92581943521347,163.8333921545484,7.726449521543497,160.75046770862818,77.04871646665812,-1.0609801065330684
1057895400.0,0.280508909473312,174.975522054736,902.5752745997816,129.33584083511977,157.60308457218122,5.5452347510665305,153.7113760414409,70.81165165922884,-1.1181652692367627
1057895460.0,0.0979974331433908,182.08444300588403,867.6449260507505,139.44679237737105,152.543932864854,5.980033343045811,159.4183442353717,78.55880127225234,-1.020972828627763
1057895520.0,0.0538221586233831,185.9055790726339,1016.571213264747,138.6015705499754,162.66785928045005,5.706288644103752,163.48034886992292,78.75698152676377,-1.0536375031368752
1057895580.0,0.0913711255780631,187.3485280643624,1039.1849646167575,142.66974411923553,166.74480725934734,5.893063165787247,163.3304484534355,84.32770181441154,-0.953715224364096
1057895640.0,0.0602445173667192,163.69487461879692,912.6454436235248,123.03711133241556,141.88068681496878,6.185121707817328,143.92546232643932,70.1303959953595,-1.0372100671697864
1057895700.0,0.0259324352832521,303.2991110850744,1767.3997306420424,224.656177544152,271.2811417981748,5.92572803630752,257.96247549903177,155.3243593857444,-0.7318771152437614
1057895760.0,0.0228328225906011,219.4076295276864,1132.4510836483742,170.7241779478001,181.1035195678241,5.158297028025096,189.40930717707045,105.649588476368,-0.8422200758297661
1057895820.0,0.0822947348747717,189.3210248038185,1108.726783851442,145.0488633974686,163.4203618779051,6.373301418000041,166.02041494547245,77.68824430025084,-1.0955924423735626
1057895880.0,0.0134200549095346,180.82618503573,870.875324281064,141.14753227629902,149.85624660433558,5.18927734059474,156.63061837375,83.17938943420259,-0.9130682600048716
1057895940.0,0.024778260989251,205.92631014241428,1113.412249622357,162.7324433273062,169.3865959029882,6.335424726677697,179.38191435926862,91.13690830456424,-0.9769271071706486
1057896000.0,0.1445420897720666,173.46609263330433,828.5836611942754,132.88753251544074,148.07814822124703,8.106643992406633,155.81611652276123,71.20684958603852,-1.1297565334906643
1057896060.0,0.06663677181308,184.37102746514088,1050.752664457049,136.14884692122473,162.82040844093004,6.019114455103063,163.05381566865762,75.20461935820187,-1.1164550167587668
1057896120.0,0.0175163488999139,185.4785330150518,1061.3254221157415,139.8162714805163,162.5242008535846,5.057574599608683,161.9918596013255,81.4054737477855,-0.9927236063097018
1057896180.0,0.0003133967349526,165.62320103503615,888.2185173472767,126.95818070871309,142.1313647441717,5.0049083755805,142.78768369281607,73.85321211317338,-0.9511389685975464
1057896240.0,0.0311143710261596,173.79786698952458,1094.173354785838,129.78625193027065,156.17556835288755,5.515693922707412,144.56428541308978,87.61365996150354,-0.7224834537300223
1057896300.0,0.0625720692366513,174.63871401653992,1041.746933113588,135.69751032818567,150.32082471703075,6.029567880800747,149.67918900560898,80.57131808933144,-0.8935353845811599
1057896360.0,0.1333360901187319,715.3101101819957,11177.312794961945,240.7623593585097,1202.3571753418043,5.686837665490117,674.6970807061183,204.4391698075576,-1.7225682816411008
1057896420.0,0.2925168694740137,1143.2589208486452,5719.486365941559,938.2493897298604,907.1180761760684,5.5176679728753495,1015.6784997333162,539.439242843715,-0.9129114244561456
1057896480.0,0.0456757536952849,317.24327955109663,2336.1973609342085,229.9774910006473,300.59172289796567,5.42118802510719,284.7091212485634,134.88068997941107,-1.077804892066846
1057896540.0,0.0472536690176639,183.62184928442247,1074.7075535112922,134.57368902630594,169.8139263430112,5.725609014001208,157.49769521606967,80.95355408461528,-0.9601643913819982
1057896600.0,0.0139879575579975,156.24918638229747,960.2179993188269,116.1153031574904,140.89044729074004,5.222394235588152,134.53649809214426,73.3940910814056,-0.8742617889877575
1057896660.0,0.0600345795482581,165.77099001538713,1044.355035948862,122.8501629275844,151.2596462177486,6.312524964816971,143.20897267314072,73.41085112876559,-0.9640566526147084
1057896720.0,0.0509881457906971,178.8908498304494,1090.6225867771548,128.51740042137158,165.59045378659266,6.50645302123794,160.34899132822466,66.8967063332249,-1.261208192089761
1057896780.0,0.0890981657810101,204.6880542456309,1155.3600993630307,153.1383239508715,180.48645062360933,5.281027596229126,182.38458923963705,79.64297298955238,-1.1953648512693793
1057896840.0,0.0400458234699527,175.7550076576363,1079.4105373311177,128.6395504621598,158.29194251561577,6.502088877040728,155.0717335437577,71.28534998720451,-1.121258215329053
1057896900.0,0.0233404807145554,176.6868217360155,1007.1003357697329,129.6128971816028,160.7825989488556,6.408408560386501,156.40262865971872,71.2047178220915,-1.1352200218899442
1057896960.0,0.0033836537934064,164.70064874878295,829.5830601100886,127.01867460502038,141.44675388086063,4.295902073974736,143.15387100773745,73.27052120295477,-0.9662618993173492
1057897020.0,0.0098685625486822,173.61860280589835,934.4329972663104,129.4757766207859,157.92425690704036,5.196477989262015,153.32288113953493,70.1553113032914,-1.1279487773120689
1057897080.0,0.052978042871743,180.8479369523172,987.3442135854502,136.52525247916554,155.605119571162,4.933007857824362,158.731456109349,74.28525949801299,-1.0954401892935248
1057897140.0,0.0219006326497392,183.4731264763193,959.5781406256468,130.22333707421194,168.0902553867688,4.8676266252102485,164.4072390253608,72.32141878555379,-1.18477893819846
1057897200.0,0.005250764783085,257.4800885431748,1318.6480490330814,197.03848182151967,224.81043578932503,4.891860361340428,240.6199052946096,83.6913466349008,-1.5236056280246535
1057897260.0,0.0900601380014478,185.8911431101272,999.7343845690712,145.9823314780336,157.51700487040355,5.775058888413253,160.84692531397036,82.18317569623845,-0.9687733734079892
1057897320.0,0.0612182968465617,181.8220480751428,1078.7090618692685,136.70846461798402,159.51304819991606,5.648452288826416,160.1244509948178,74.08661880579218,-1.1119087260910765
1057897380.0,0.0390852492761055,170.83488384668544,823.5811060844145,128.98226188854568,145.86272868959773,6.126954945100784,150.16938716441007,68.90840111040079,-1.1238389537794506
1057897440.0,0.0270726171839221,176.62325624500082,942.7536542012932,130.83366481546,157.1484750780424,4.862018033271713,156.39674740214645,69.72849463608124,-1.165390268268417
1057897500.0,0.0150196693257242,172.69227366117485,938.5197450583888,127.19178309453508,156.08342986278814,4.801259701108381,153.71751702852202,67.62771315566377,-1.184595103423816
1057897560.0,0.0071674271451058,179.0382448755499,1057.410206443294,134.46011703917202,159.44917238095,5.621509785543394,157.4339189667609,73.70405911440523,-1.0949304210371922
1057897620.0,0.0231551864406185,182.2549278676265,957.4280386319624,133.5599205654837,163.30010868660924,4.78574081845606,161.82879352545234,71.0599440091961,-1.1873598663179734
1057897680.0,0.035934401181521,210.25046844474863,1110.5953062581611,163.34012533751098,177.77772361551672,5.469180674753359,182.5555102549994,86.5959710475796,-1.0759634067410146
1057897740.0,0.0031306472253334,216.37512525949137,1419.727105334111,170.6719257246927,180.6243926927576,4.336968580996263,178.98534574146356,116.55267901025351,-0.6188593072372186
1057897800.0,0.027902969703625,181.18953750829883,1095.1113281294065,129.1970828590248,167.84199977727386,6.0065573597052575,156.47125060620414,79.4436055643387,-0.9778946000884124
1057897860.0,0.0571519754273879,173.31768855412415,972.10235210537,128.90263302999563,154.75805713612309,5.635752360125657,152.4333267435696,71.15887548340622,-1.099062738922961
1057897920.0,0.0658078038795011,184.35045988281823,1173.0176780297545,137.48454933989288,170.525482274526,5.47017146927763,164.33470416859657,73.1544232332324,-1.1676201767969792
1057897980.0,0.0133734522809376,184.48362264028447,1044.8361209032114,132.0964689862745,168.08747486940803,4.994153918161008,163.63411864849698,72.69275107351056,-1.1705901790272766
1057898040.0,0.0278649482320529,195.2875561081453,928.5372102461024,146.27955235136108,170.67972472523692,5.366397992474667,176.59032442614327,69.91253759776873,-1.3367831921579862
1057898100.0,0.0476676812117915,190.910645962206,979.9137932760073,147.50459907165373,164.72915580491676,6.651662060386314,172.46006244982902,76.7394249312291,-1.1682224486873096
1057898160.0,0.0027600814289439,179.4012087365819,959.855144857281,135.90068909601007,158.27896984590282,4.459228123684987,161.08538207045157,68.76158513782676,-1.2281508722260246
1057898220.0,0.0405173488992645,175.6093806137525,1034.12538223955,135.13920986152272,153.7345621410642,6.269129929390888,155.82834564048102,69.81543447577104,-1.158339766593276
